CMDLINE /home/moon/anaconda3/envs/ultra/bin/python3.7 main.py --config_file config/profile_amazon_config.ini
MEM 14255.945312 1662625666.7972
MEM 14255.945312 1662625666.8974
MEM 14255.945312 1662625666.9977
MEM 14255.945312 1662625667.0980
MEM 14255.945312 1662625667.1982
MEM 14255.800781 1662625667.2985
MEM 14255.800781 1662625667.3988
MEM 14255.800781 1662625667.4991
MEM 14255.800781 1662625667.5993
MEM 14255.800781 1662625667.6995
MEM 14255.800781 1662625667.7998
MEM 14255.800781 1662625667.9001
MEM 14255.800781 1662625668.0004
MEM 14255.800781 1662625668.1007
MEM 14255.800781 1662625668.2011
MEM 14255.800781 1662625668.3013
MEM 14255.800781 1662625668.4016
MEM 14255.800781 1662625668.5019
MEM 14255.800781 1662625668.6022
MEM 14255.800781 1662625668.7025
MEM 14255.800781 1662625668.8028
MEM 14255.800781 1662625668.9031
MEM 14255.800781 1662625669.0034
MEM 14255.800781 1662625669.1037
MEM 14255.800781 1662625669.2039
MEM 14255.519531 1662625669.3042
MEM 14255.519531 1662625669.4045
MEM 14255.382812 1662625669.5048
MEM 14255.382812 1662625669.6050
MEM 14255.382812 1662625669.7053
MEM 14255.382812 1662625669.8056
MEM 14255.382812 1662625669.9059
MEM 14255.382812 1662625670.0061
MEM 14255.382812 1662625670.1064
MEM 14255.382812 1662625670.2067
MEM 14255.382812 1662625670.3070
MEM 14255.238281 1662625670.4073
MEM 14255.238281 1662625670.5075
MEM 14255.238281 1662625670.6078
MEM 14255.238281 1662625670.7081
MEM 14255.238281 1662625670.8083
MEM 14255.238281 1662625670.9086
MEM 14255.238281 1662625671.0089
MEM 14255.238281 1662625671.1092
MEM 14255.238281 1662625671.2094
MEM 14255.238281 1662625671.3097
MEM 14255.238281 1662625671.4100
MEM 14255.238281 1662625671.5102
MEM 14255.238281 1662625671.6105
MEM 14255.238281 1662625671.7108
MEM 14255.238281 1662625671.8111
MEM 14255.238281 1662625671.9113
MEM 14255.238281 1662625672.0115
MEM 14255.238281 1662625672.1118
MEM 14255.238281 1662625672.2121
MEM 14255.238281 1662625672.3123
MEM 14255.238281 1662625672.4126
MEM 14255.238281 1662625672.5129
MEM 14255.238281 1662625672.6131
MEM 14255.238281 1662625672.7134
MEM 14255.093750 1662625672.8136
MEM 14255.093750 1662625672.9139
MEM 14255.093750 1662625673.0141
MEM 14255.093750 1662625673.1144
MEM 14255.093750 1662625673.2146
MEM 14255.093750 1662625673.3149
MEM 14255.093750 1662625673.4151
MEM 14255.093750 1662625673.5154
MEM 14255.093750 1662625673.6157
MEM 14255.093750 1662625673.7159
MEM 14255.093750 1662625673.8162
MEM 14255.093750 1662625673.9165
MEM 14255.093750 1662625674.0167
MEM 14255.093750 1662625674.1170
MEM 14255.093750 1662625674.2172
MEM 14254.949219 1662625674.3175
MEM 14254.804688 1662625674.4177
MEM 14254.804688 1662625674.5180
MEM 14254.804688 1662625674.6183
MEM 14254.804688 1662625674.7185
MEM 14254.804688 1662625674.8188
MEM 14254.804688 1662625674.9191
MEM 14254.804688 1662625675.0193
MEM 14254.804688 1662625675.1196
MEM 14254.804688 1662625675.2198
MEM 14254.804688 1662625675.3201
MEM 14254.804688 1662625675.4203
MEM 14254.804688 1662625675.5630
MEM 14254.804688 1662625675.6633
MEM 14254.804688 1662625675.7636
MEM 14254.804688 1662625675.8639
MEM 14254.804688 1662625675.9642
MEM 14254.804688 1662625676.0644
MEM 14254.804688 1662625676.1647
MEM 14254.804688 1662625676.2650
MEM 14254.804688 1662625676.3652
MEM 14254.804688 1662625676.4655
MEM 14254.804688 1662625676.5658
MEM 14254.804688 1662625676.6660
MEM 14254.804688 1662625676.7664
MEM 14254.804688 1662625676.8667
MEM 14254.804688 1662625676.9670
MEM 14254.804688 1662625677.0672
MEM 14254.804688 1662625677.1675
MEM 14254.804688 1662625677.2678
MEM 14254.804688 1662625677.3681
MEM 14254.804688 1662625677.4683
MEM 14254.804688 1662625677.5686
MEM 14254.804688 1662625677.6689
MEM 14254.660156 1662625677.7692
MEM 14254.660156 1662625677.8695
MEM 14254.660156 1662625677.9698
MEM 14254.660156 1662625678.0701
MEM 14254.660156 1662625678.1704
MEM 14254.660156 1662625678.2707
MEM 14254.660156 1662625678.3710
MEM 14254.660156 1662625678.4712
MEM 14254.660156 1662625678.5715
MEM 14254.660156 1662625678.6718
MEM 14254.660156 1662625678.7722
MEM 14254.660156 1662625678.8724
MEM 14254.660156 1662625678.9727
MEM 14254.660156 1662625679.0730
MEM 14254.660156 1662625679.1733
MEM 14254.660156 1662625679.2735
MEM 14254.660156 1662625679.3738
MEM 14254.660156 1662625679.4741
MEM 14254.660156 1662625679.5744
MEM 14254.660156 1662625679.6746
MEM 14254.515625 1662625679.7749
MEM 14254.515625 1662625679.8752
MEM 14254.515625 1662625679.9755
MEM 14254.515625 1662625680.0758
MEM 14254.515625 1662625680.1760
MEM 14254.515625 1662625680.2763
MEM 14254.515625 1662625680.3766
MEM 14254.515625 1662625680.4769
MEM 14254.515625 1662625680.5771
MEM 14254.515625 1662625680.6774
MEM 14254.515625 1662625680.7777
MEM 14254.515625 1662625680.8780
MEM 14254.515625 1662625680.9783
MEM 14254.515625 1662625681.0786
MEM 14254.515625 1662625681.1789
MEM 14254.515625 1662625681.2792
MEM 14254.515625 1662625681.3795
MEM 14254.515625 1662625681.4797
MEM 14254.515625 1662625681.5800
MEM 14254.515625 1662625681.6803
MEM 14254.515625 1662625681.7807
MEM 14254.515625 1662625681.8810
MEM 14254.515625 1662625681.9814
MEM 14254.371094 1662625682.0817
MEM 14254.371094 1662625682.1820
MEM 14254.371094 1662625682.2823
MEM 14254.230469 1662625682.3826
MEM 14254.230469 1662625682.4829
MEM 14254.230469 1662625682.5832
MEM 14254.230469 1662625682.6835
MEM 14254.230469 1662625682.7838
MEM 14254.230469 1662625682.8841
MEM 14254.230469 1662625682.9844
MEM 14254.230469 1662625683.0847
MEM 14254.230469 1662625683.1850
MEM 14254.230469 1662625683.2852
MEM 14254.097656 1662625683.3855
MEM 14254.097656 1662625683.4858
MEM 14254.097656 1662625683.5860
MEM 14254.097656 1662625683.6863
MEM 14254.097656 1662625683.7866
MEM 14254.097656 1662625683.8869
MEM 14254.097656 1662625683.9872
MEM 14254.097656 1662625684.0875
MEM 14254.097656 1662625684.1878
MEM 14254.097656 1662625684.2880
MEM 14254.097656 1662625684.3883
MEM 14254.097656 1662625684.4886
MEM 14254.097656 1662625684.5889
MEM 14254.097656 1662625684.6891
MEM 14254.097656 1662625684.7894
MEM 14254.097656 1662625684.8897
MEM 14253.953125 1662625684.9899
MEM 14253.953125 1662625685.0902
MEM 14253.953125 1662625685.1905
MEM 14253.953125 1662625685.2908
MEM 14253.953125 1662625685.3910
MEM 14253.953125 1662625685.4913
MEM 14253.808594 1662625685.5915
MEM 14253.808594 1662625685.6918
MEM 14253.808594 1662625685.7921
MEM 14253.808594 1662625685.8924
MEM 14253.808594 1662625685.9926
MEM 14253.808594 1662625686.0929
MEM 14253.808594 1662625686.1932
MEM 14253.808594 1662625686.2934
MEM 14253.808594 1662625686.3937
MEM 14253.808594 1662625686.4940
MEM 14253.808594 1662625686.5943
MEM 14253.808594 1662625686.6945
MEM 14253.808594 1662625686.7948
MEM 14253.808594 1662625686.8951
MEM 14253.808594 1662625686.9954
MEM 14253.808594 1662625687.0956
MEM 14253.808594 1662625687.1958
MEM 14253.808594 1662625687.2961
MEM 14253.808594 1662625687.3964
MEM 14253.808594 1662625687.4967
MEM 14253.808594 1662625687.5969
MEM 14253.808594 1662625687.6972
MEM 14253.808594 1662625687.7975
MEM 14253.808594 1662625687.8977
MEM 14253.808594 1662625687.9980
MEM 14253.808594 1662625688.0983
MEM 14253.812500 1662625688.1985
MEM 14253.812500 1662625688.2988
MEM 14253.812500 1662625688.3991
MEM 14253.812500 1662625688.4994
MEM 14253.812500 1662625688.5997
MEM 14253.812500 1662625688.7000
MEM 14253.812500 1662625688.8003
MEM 14253.812500 1662625688.9007
MEM 14253.812500 1662625689.0009
MEM 14253.812500 1662625689.1013
MEM 14253.812500 1662625689.2016
MEM 14253.812500 1662625689.3019
MEM 14253.667969 1662625689.4021
MEM 14253.667969 1662625689.5024
MEM 14253.667969 1662625689.6027
MEM 14253.667969 1662625689.7030
MEM 14253.667969 1662625689.8033
MEM 14253.667969 1662625689.9035
MEM 14253.667969 1662625690.0038
MEM 14253.675781 1662625690.1041
MEM 14253.667969 1662625690.2044
MEM 14253.667969 1662625690.3046
MEM 14253.667969 1662625690.4049
MEM 14253.667969 1662625690.5052
MEM 14253.667969 1662625690.6055
MEM 14253.667969 1662625690.7057
MEM 14253.667969 1662625690.8060
MEM 14253.667969 1662625690.9063
MEM 14253.667969 1662625691.0065
MEM 14253.667969 1662625691.1068
MEM 14253.667969 1662625691.2071
MEM 14253.667969 1662625691.3074
MEM 14253.667969 1662625691.4075
MEM 14253.667969 1662625691.5078
MEM 14253.667969 1662625691.6081
MEM 14253.667969 1662625691.7084
MEM 14253.667969 1662625691.8087
MEM 14253.667969 1662625691.9089
MEM 14253.667969 1662625692.0092
MEM 14253.667969 1662625692.1095
MEM 14253.667969 1662625692.2098
MEM 14253.667969 1662625692.3101
MEM 14253.667969 1662625692.4103
MEM 14253.527344 1662625692.5106
MEM 14253.527344 1662625692.6109
MEM 14253.527344 1662625692.7630
MEM 14253.527344 1662625692.8633
MEM 14253.527344 1662625692.9636
MEM 14253.527344 1662625693.0639
MEM 14253.527344 1662625693.1642
MEM 14253.527344 1662625693.2646
MEM 14253.527344 1662625693.3649
MEM 14253.527344 1662625693.4652
MEM 14253.527344 1662625693.5655
MEM 14253.527344 1662625693.6658
MEM 14253.527344 1662625693.7661
MEM 14253.527344 1662625693.8665
MEM 14253.527344 1662625693.9668
MEM 14253.527344 1662625694.0671
MEM 14253.527344 1662625694.1674
MEM 14253.527344 1662625694.2677
MEM 14253.527344 1662625694.3681
MEM 14253.527344 1662625694.4684
MEM 14253.527344 1662625694.5687
MEM 14253.527344 1662625694.6690
MEM 14253.527344 1662625694.7693
MEM 14253.527344 1662625694.8695
MEM 14253.527344 1662625694.9698
MEM 14253.531250 1662625695.0701
MEM 14253.531250 1662625695.1704
MEM 14253.390625 1662625695.2707
MEM 14253.390625 1662625695.3710
MEM 14253.390625 1662625695.4713
MEM 14253.390625 1662625695.5716
MEM 14253.390625 1662625695.6720
MEM 14253.390625 1662625695.7723
MEM 14253.390625 1662625695.8725
MEM 14253.390625 1662625695.9728
MEM 14253.390625 1662625696.0731
MEM 14253.390625 1662625696.1734
MEM 14253.390625 1662625696.2737
MEM 14253.390625 1662625696.3740
MEM 14253.390625 1662625696.4744
MEM 14253.390625 1662625696.5747
MEM 14253.390625 1662625696.6750
MEM 14253.390625 1662625696.7753
MEM 14253.390625 1662625696.8756
MEM 14253.390625 1662625696.9758
MEM 14253.390625 1662625697.0761
MEM 14253.390625 1662625697.1764
MEM 14253.390625 1662625697.2766
MEM 14253.390625 1662625697.3769
MEM 14253.390625 1662625697.4772
MEM 14253.390625 1662625697.5775
MEM 14253.390625 1662625697.6778
MEM 14253.390625 1662625697.7780
MEM 14253.390625 1662625697.8783
MEM 14253.390625 1662625697.9786
MEM 14253.390625 1662625698.0789
MEM 14253.390625 1662625698.1792
MEM 14253.390625 1662625698.2795
MEM 14253.390625 1662625698.3798
MEM 14253.390625 1662625698.4801
MEM 14253.390625 1662625698.5804
MEM 14253.390625 1662625698.6807
MEM 14253.390625 1662625698.7810
MEM 14253.390625 1662625698.8813
MEM 14253.390625 1662625698.9816
MEM 14253.390625 1662625699.0819
MEM 14253.250000 1662625699.1822
MEM 14253.250000 1662625699.2825
MEM 14253.250000 1662625699.3828
MEM 14253.250000 1662625699.4831
MEM 14253.250000 1662625699.5834
MEM 14253.250000 1662625699.6836
MEM 14253.250000 1662625699.7839
MEM 14253.250000 1662625699.8842
MEM 14253.250000 1662625699.9845
MEM 14253.250000 1662625700.0848
MEM 14253.250000 1662625700.1851
MEM 14253.250000 1662625700.2854
MEM 14183.011719 1662625700.3856
MEM 14183.011719 1662625700.4859
MEM 14183.011719 1662625700.5862
MEM 14184.253906 1662625700.6865
MEM 14188.585938 1662625700.7868
MEM 14188.585938 1662625700.8872
MEM 14188.585938 1662625700.9875
MEM 14188.585938 1662625701.0878
MEM 14188.585938 1662625701.1880
MEM 14188.585938 1662625701.2883
MEM 14186.714844 1662625701.3886
MEM 14186.714844 1662625701.4890
MEM 14186.714844 1662625701.5893
MEM 14186.746094 1662625701.6897
MEM 14186.746094 1662625701.7900
MEM 14186.746094 1662625701.8904
MEM 14186.746094 1662625701.9909
MEM 14186.761719 1662625702.0913
MEM 14186.761719 1662625702.1917
MEM 14186.761719 1662625702.2921
MEM 14186.761719 1662625702.3924
MEM 14186.761719 1662625702.4929
MEM 14186.761719 1662625702.5933
MEM 14186.761719 1662625702.6937
MEM 14186.761719 1662625702.7941
MEM 14186.761719 1662625702.8945
MEM 14186.761719 1662625702.9949
MEM 14190.425781 1662625703.0952
MEM 14190.425781 1662625703.1955
MEM 14233.878906 1662625703.2958
MEM 14260.792969 1662625703.3961
MEM 14260.800781 1662625703.4963
MEM 14260.800781 1662625703.5966
MEM 14260.800781 1662625703.6968
MEM 14260.800781 1662625703.7970
MEM 14260.800781 1662625703.8972
MEM 14260.800781 1662625703.9975
MEM 14260.804688 1662625704.0977
MEM 14260.804688 1662625704.1979
MEM 14260.804688 1662625704.2982
MEM 14260.804688 1662625704.3983
MEM 14260.804688 1662625704.4986
MEM 14260.804688 1662625704.5988
MEM 14260.804688 1662625704.6990
MEM 14260.804688 1662625704.7993
MEM 14260.804688 1662625704.8995
MEM 14260.804688 1662625704.9997
MEM 14260.804688 1662625705.0999
MEM 14260.804688 1662625705.2001
MEM 14260.804688 1662625705.3003
MEM 14260.804688 1662625705.4005
MEM 14260.804688 1662625705.5008
MEM 14260.804688 1662625705.6009
MEM 14260.804688 1662625705.7012
MEM 14260.808594 1662625705.8014
MEM 14260.808594 1662625705.9016
MEM 14260.808594 1662625706.0018
MEM 14260.808594 1662625706.1021
MEM 14260.808594 1662625706.2023
MEM 14260.808594 1662625706.3025
MEM 14260.808594 1662625706.4027
MEM 14260.808594 1662625706.5029
MEM 14260.808594 1662625706.6031
MEM 14260.808594 1662625706.7034
MEM 14260.808594 1662625706.8035
MEM 14260.808594 1662625706.9037
MEM 14260.808594 1662625707.0039
MEM 14260.808594 1662625707.1041
MEM 14260.812500 1662625707.2043
MEM 14260.812500 1662625707.3045
MEM 14260.812500 1662625707.4047
MEM 14260.816406 1662625707.5049
MEM 14260.816406 1662625707.6052
MEM 14260.816406 1662625707.7053
MEM 14260.816406 1662625707.8056
MEM 14260.816406 1662625707.9058
MEM 14260.820312 1662625708.0060
MEM 14260.820312 1662625708.1062
MEM 14260.820312 1662625708.2064
MEM 14260.820312 1662625708.3066
MEM 14260.820312 1662625708.4068
MEM 14260.824219 1662625708.5070
MEM 14260.824219 1662625708.6073
MEM 14260.828125 1662625708.7075
MEM 14260.828125 1662625708.8077
MEM 14260.828125 1662625708.9079
MEM 14260.828125 1662625709.0081
MEM 14260.828125 1662625709.1083
MEM 14260.828125 1662625709.2085
MEM 14260.828125 1662625709.3087
MEM 14260.828125 1662625709.4089
MEM 14260.828125 1662625709.5091
MEM 14260.828125 1662625709.6093
MEM 14260.828125 1662625709.7095
MEM 14260.832031 1662625709.8097
MEM 14260.832031 1662625709.9099
MEM 14260.832031 1662625710.0101
MEM 14260.832031 1662625710.1103
MEM 14260.832031 1662625710.2104
MEM 14260.832031 1662625710.3106
MEM 14260.835938 1662625710.4108
MEM 14260.839844 1662625710.5110
MEM 14260.839844 1662625710.6112
MEM 14260.843750 1662625710.7629
MEM 14260.847656 1662625710.8631
MEM 14260.847656 1662625710.9633
MEM 14260.847656 1662625711.0636
MEM 14260.847656 1662625711.1638
MEM 14260.851562 1662625711.2640
MEM 14260.851562 1662625711.3643
MEM 14260.851562 1662625711.4645
MEM 14260.851562 1662625711.5647
MEM 14260.851562 1662625711.6649
MEM 14260.851562 1662625711.7651
MEM 14260.851562 1662625711.8653
MEM 14260.851562 1662625711.9655
MEM 14260.851562 1662625712.0657
MEM 14260.851562 1662625712.1658
MEM 14260.851562 1662625712.2660
MEM 14260.851562 1662625712.3663
MEM 14260.855469 1662625712.4664
MEM 14260.855469 1662625712.5666
MEM 14260.855469 1662625712.6668
MEM 14260.859375 1662625712.7670
MEM 14260.863281 1662625712.8672
MEM 14260.863281 1662625712.9674
MEM 14260.863281 1662625713.0676
MEM 14260.863281 1662625713.1678
MEM 14260.863281 1662625713.2679
MEM 14260.863281 1662625713.3681
MEM 14260.863281 1662625713.4683
MEM 14260.867188 1662625713.5685
MEM 14260.867188 1662625713.6687
MEM 14260.867188 1662625713.7689
MEM 14260.867188 1662625713.8691
MEM 14260.867188 1662625713.9693
MEM 14260.867188 1662625714.0695
MEM 14260.867188 1662625714.1696
MEM 14260.867188 1662625714.2698
MEM 14260.867188 1662625714.3700
MEM 14260.867188 1662625714.4702
MEM 14260.867188 1662625714.5703
MEM 14260.867188 1662625714.6705
MEM 14260.867188 1662625714.7708
MEM 14260.867188 1662625714.8710
MEM 14260.867188 1662625714.9712
MEM 14260.867188 1662625715.0714
MEM 14260.867188 1662625715.1716
MEM 14260.867188 1662625715.2718
MEM 14260.867188 1662625715.3720
MEM 14260.867188 1662625715.4723
MEM 14260.867188 1662625715.5725
MEM 14260.871094 1662625715.6727
MEM 14260.871094 1662625715.7729
MEM 14260.871094 1662625715.8731
MEM 14260.871094 1662625715.9732
MEM 14260.871094 1662625716.0734
MEM 14260.871094 1662625716.1736
MEM 14260.871094 1662625716.2738
MEM 14260.871094 1662625716.3740
MEM 14260.871094 1662625716.4741
MEM 14260.871094 1662625716.5743
MEM 14260.871094 1662625716.6745
MEM 14260.871094 1662625716.7747
MEM 14260.871094 1662625716.8749
MEM 14260.871094 1662625716.9751
MEM 14260.875000 1662625717.0752
MEM 14260.875000 1662625717.1754
MEM 14260.878906 1662625717.2756
MEM 14260.878906 1662625717.3758
MEM 14260.878906 1662625717.4759
MEM 14260.878906 1662625717.5761
MEM 14260.878906 1662625717.6763
MEM 14260.878906 1662625717.7765
MEM 14260.878906 1662625717.8767
MEM 14260.878906 1662625717.9769
MEM 14260.882812 1662625718.0771
MEM 14260.882812 1662625718.1773
MEM 14260.882812 1662625718.2774
MEM 14260.882812 1662625718.3776
MEM 14260.882812 1662625718.4778
MEM 14260.882812 1662625718.5780
MEM 14260.882812 1662625718.6782
MEM 14260.882812 1662625718.7784
MEM 14260.882812 1662625718.8785
MEM 14260.886719 1662625718.9787
MEM 14260.886719 1662625719.0789
MEM 14260.886719 1662625719.1791
MEM 14260.886719 1662625719.2793
MEM 14260.890625 1662625719.3794
MEM 14260.894531 1662625719.4796
MEM 14260.894531 1662625719.5798
MEM 14260.894531 1662625719.6800
MEM 14260.894531 1662625719.7801
MEM 14260.898438 1662625719.8803
MEM 14260.898438 1662625719.9805
MEM 14260.898438 1662625720.0807
MEM 14260.898438 1662625720.1808
MEM 14260.898438 1662625720.2810
MEM 14260.898438 1662625720.3812
MEM 14260.898438 1662625720.4814
MEM 14260.898438 1662625720.5815
MEM 14260.898438 1662625720.6817
MEM 14260.902344 1662625720.7819
MEM 14260.902344 1662625720.8821
MEM 14260.902344 1662625720.9823
MEM 14260.902344 1662625721.0825
MEM 14260.902344 1662625721.1827
MEM 14260.902344 1662625721.2829
MEM 14260.902344 1662625721.3831
MEM 14260.902344 1662625721.4833
MEM 14260.902344 1662625721.5834
MEM 14260.902344 1662625721.6836
MEM 14260.902344 1662625721.7838
MEM 14260.902344 1662625721.8840
MEM 14260.902344 1662625721.9841
MEM 14260.902344 1662625722.0843
MEM 14260.902344 1662625722.1845
MEM 14260.902344 1662625722.2847
MEM 14260.902344 1662625722.3849
MEM 14260.902344 1662625722.4851
MEM 14260.902344 1662625722.5853
MEM 14260.902344 1662625722.6854
MEM 14260.906250 1662625722.7856
MEM 14260.906250 1662625722.8858
MEM 14260.906250 1662625722.9860
MEM 14260.906250 1662625723.0862
MEM 14260.906250 1662625723.1864
MEM 14260.906250 1662625723.2865
MEM 14260.906250 1662625723.3867
MEM 14260.906250 1662625723.4869
MEM 14260.906250 1662625723.5870
MEM 14260.906250 1662625723.6872
MEM 14260.910156 1662625723.7875
MEM 14260.910156 1662625723.8876
MEM 14260.910156 1662625723.9878
MEM 14260.914062 1662625724.0880
MEM 14260.914062 1662625724.1882
MEM 14260.914062 1662625724.2884
MEM 14260.914062 1662625724.3886
MEM 14260.914062 1662625724.4888
MEM 14260.914062 1662625724.5889
MEM 14260.917969 1662625724.6891
MEM 14260.917969 1662625724.7893
MEM 14260.917969 1662625724.8895
MEM 14260.917969 1662625724.9896
MEM 14260.917969 1662625725.0898
MEM 14260.917969 1662625725.1900
MEM 14260.917969 1662625725.2902
MEM 14260.917969 1662625725.3904
MEM 14260.917969 1662625725.4906
MEM 14260.917969 1662625725.5908
MEM 14260.917969 1662625725.6909
MEM 14260.921875 1662625725.7911
MEM 14260.921875 1662625725.8913
MEM 14260.925781 1662625725.9915
MEM 14260.925781 1662625726.0917
MEM 14260.929688 1662625726.1918
MEM 14260.929688 1662625726.2920
MEM 14260.933594 1662625726.3922
MEM 14260.933594 1662625726.4924
MEM 14260.933594 1662625726.5926
MEM 14260.933594 1662625726.6928
MEM 14260.933594 1662625726.7930
MEM 14260.933594 1662625726.8931
MEM 14260.933594 1662625726.9933
MEM 14260.933594 1662625727.0935
MEM 14260.933594 1662625727.1937
MEM 14260.933594 1662625727.2939
MEM 14260.933594 1662625727.3941
MEM 14260.933594 1662625727.4943
MEM 14260.933594 1662625727.5944
MEM 14260.933594 1662625727.6946
MEM 14260.933594 1662625727.7948
MEM 14260.933594 1662625727.8950
MEM 14260.933594 1662625727.9952
MEM 14260.933594 1662625728.0954
MEM 14260.933594 1662625728.1956
MEM 14260.933594 1662625728.2958
MEM 14260.933594 1662625728.3960
MEM 14260.933594 1662625728.4962
MEM 14260.933594 1662625728.5964
MEM 14260.933594 1662625728.6966
MEM 14260.933594 1662625728.7968
MEM 14260.933594 1662625728.8969
MEM 14260.933594 1662625728.9971
MEM 14260.933594 1662625729.0973
MEM 14260.933594 1662625729.1975
MEM 14260.933594 1662625729.2977
MEM 14260.933594 1662625729.3979
MEM 14260.933594 1662625729.4981
MEM 14260.933594 1662625729.5983
MEM 14260.933594 1662625729.6985
MEM 14260.933594 1662625729.7986
MEM 14260.933594 1662625729.8988
MEM 14260.933594 1662625729.9990
MEM 14260.933594 1662625730.0992
MEM 14260.933594 1662625730.1994
MEM 14260.933594 1662625730.2996
MEM 14260.933594 1662625730.3998
MEM 14260.933594 1662625730.5000
MEM 14260.933594 1662625730.6002
MEM 14260.933594 1662625730.7004
MEM 14260.933594 1662625730.8005
MEM 14260.933594 1662625730.9007
MEM 14260.933594 1662625731.0009
MEM 14260.933594 1662625731.1011
MEM 14260.933594 1662625731.2013
MEM 14260.933594 1662625731.3015
MEM 14260.933594 1662625731.4018
MEM 14260.933594 1662625731.5020
MEM 14260.933594 1662625731.6022
MEM 14260.933594 1662625731.7023
MEM 14260.933594 1662625731.8025
MEM 14260.933594 1662625731.9027
MEM 14260.933594 1662625732.0029
MEM 14260.933594 1662625732.1031
MEM 14260.933594 1662625732.2033
MEM 14260.933594 1662625732.3035
MEM 14260.933594 1662625732.4037
MEM 14260.941406 1662625732.5039
MEM 14260.933594 1662625732.6040
MEM 14260.933594 1662625732.7042
MEM 14260.933594 1662625732.8044
MEM 14260.933594 1662625732.9046
MEM 14260.933594 1662625733.0048
MEM 14260.933594 1662625733.1050
MEM 14260.933594 1662625733.2052
MEM 14260.933594 1662625733.3054
MEM 14260.933594 1662625733.4056
MEM 14260.933594 1662625733.5058
MEM 14260.933594 1662625733.6060
MEM 14260.933594 1662625733.7062
MEM 14260.933594 1662625733.8064
MEM 14260.933594 1662625733.9066
MEM 14260.933594 1662625734.0067
MEM 14260.933594 1662625734.1069
MEM 14260.933594 1662625734.2071
MEM 14260.933594 1662625734.3073
MEM 14260.933594 1662625734.4075
MEM 14260.933594 1662625734.5077
MEM 14260.933594 1662625734.6079
MEM 14260.933594 1662625734.7081
MEM 14260.933594 1662625734.8083
MEM 14260.933594 1662625734.9085
MEM 14260.933594 1662625735.0087
MEM 14260.933594 1662625735.1089
MEM 14260.933594 1662625735.2091
MEM 14260.933594 1662625735.3092
MEM 14260.933594 1662625735.4094
MEM 14260.933594 1662625735.5096
MEM 14260.933594 1662625735.6098
MEM 14260.933594 1662625735.7100
MEM 14260.933594 1662625735.8102
MEM 14260.933594 1662625735.9104
MEM 14260.933594 1662625736.0106
MEM 14260.933594 1662625736.1108
MEM 14260.933594 1662625736.2110
MEM 14260.933594 1662625736.3111
MEM 14260.933594 1662625736.4113
MEM 14260.933594 1662625736.5115
MEM 14260.933594 1662625736.6117
MEM 14260.933594 1662625736.7119
MEM 14260.933594 1662625736.8121
MEM 14260.933594 1662625736.9123
MEM 14260.933594 1662625737.0125
MEM 14260.933594 1662625737.1126
MEM 14260.933594 1662625737.2128
MEM 14260.933594 1662625737.3130
MEM 14260.933594 1662625737.4132
MEM 14260.933594 1662625737.5133
MEM 14260.933594 1662625737.6135
MEM 14260.933594 1662625737.7137
MEM 14260.933594 1662625737.8139
MEM 14260.933594 1662625737.9141
MEM 14260.933594 1662625738.0142
MEM 14260.933594 1662625738.1144
MEM 14260.933594 1662625738.2146
MEM 14260.933594 1662625738.3148
MEM 14260.933594 1662625738.4150
MEM 14260.933594 1662625738.5152
MEM 14260.933594 1662625738.6154
MEM 14260.933594 1662625738.7156
MEM 14260.933594 1662625738.8157
MEM 14260.933594 1662625738.9159
MEM 14260.933594 1662625739.0161
MEM 14260.933594 1662625739.1163
MEM 14260.933594 1662625739.2165
MEM 14260.933594 1662625739.3167
MEM 14260.933594 1662625739.4169
MEM 14260.640625 1662625739.5171
MEM 14260.492188 1662625739.6173
MEM 14260.492188 1662625739.7174
MEM 14260.492188 1662625739.8176
MEM 14260.343750 1662625739.9178
MEM 14260.343750 1662625740.0180
MEM 14260.343750 1662625740.1182
MEM 14260.046875 1662625740.2184
MEM 14259.898438 1662625740.3186
MEM 14259.750000 1662625740.4188
MEM 14259.605469 1662625740.5190
MEM 14259.605469 1662625740.6192
MEM 14259.457031 1662625740.7194
MEM 14259.457031 1662625740.8196
MEM 14259.457031 1662625740.9197
MEM 14259.457031 1662625741.0199
MEM 14259.160156 1662625741.1201
MEM 14258.863281 1662625741.2203
MEM 14258.863281 1662625741.3205
MEM 14258.714844 1662625741.4207
MEM 14258.714844 1662625741.5209
MEM 14258.417969 1662625741.6211
MEM 14258.417969 1662625741.7213
MEM 14258.417969 1662625741.8215
MEM 14258.269531 1662625741.9217
MEM 14257.980469 1662625742.0219
MEM 14257.980469 1662625742.1220
MEM 14257.980469 1662625742.2222
MEM 14257.980469 1662625742.3224
MEM 14257.832031 1662625742.4226
MEM 14257.832031 1662625742.5228
MEM 14257.539062 1662625742.6230
MEM 14257.539062 1662625742.7232
MEM 14257.539062 1662625742.8234
MEM 14257.539062 1662625742.9236
MEM 14257.539062 1662625743.0238
MEM 14257.398438 1662625743.1240
MEM 14257.398438 1662625743.2242
MEM 14257.398438 1662625743.3244
MEM 14257.117188 1662625743.4246
MEM 14257.117188 1662625743.5248
MEM 14257.117188 1662625743.6250
MEM 14256.976562 1662625743.7252
MEM 14256.695312 1662625743.8254
MEM 14256.695312 1662625743.9255
MEM 14256.554688 1662625744.0257
MEM 14256.554688 1662625744.1259
MEM 14256.554688 1662625744.2261
MEM 14256.554688 1662625744.3263
MEM 14256.554688 1662625744.4265
