CMDLINE /home/moon/anaconda3/envs/ultra/bin/python3.7 main.py --config_file config/profile_amazon_config.ini
MEM 14289.859375 1662822398.9192
MEM 14289.859375 1662822399.0194
MEM 14289.859375 1662822399.1196
MEM 14289.859375 1662822399.2198
MEM 14289.859375 1662822399.3200
MEM 14289.636719 1662822399.4202
MEM 14289.636719 1662822399.5630
MEM 14289.414062 1662822399.6632
MEM 14289.191406 1662822399.7634
MEM 14289.191406 1662822399.8636
MEM 14289.191406 1662822399.9638
MEM 14289.191406 1662822400.0640
MEM 14289.191406 1662822400.1642
MEM 14289.191406 1662822400.2643
MEM 14289.191406 1662822400.3645
MEM 14289.191406 1662822400.4647
MEM 14289.191406 1662822400.5649
MEM 14289.191406 1662822400.6651
MEM 14289.191406 1662822400.7652
MEM 14289.191406 1662822400.8654
MEM 14289.191406 1662822400.9656
MEM 14289.195312 1662822401.0658
MEM 14289.195312 1662822401.1660
MEM 14288.882812 1662822401.2662
MEM 14288.882812 1662822401.3664
MEM 14288.882812 1662822401.4666
MEM 14288.882812 1662822401.5667
MEM 14288.726562 1662822401.6669
MEM 14288.726562 1662822401.7671
MEM 14288.726562 1662822401.8673
MEM 14288.726562 1662822401.9675
MEM 14288.726562 1662822402.0676
MEM 14288.726562 1662822402.1679
MEM 14288.726562 1662822402.2681
MEM 14288.726562 1662822402.3683
MEM 14288.726562 1662822402.4685
MEM 14288.726562 1662822402.5687
MEM 14288.726562 1662822402.6688
MEM 14288.726562 1662822402.7690
MEM 14288.726562 1662822402.8692
MEM 14288.726562 1662822402.9695
MEM 14288.726562 1662822403.0697
MEM 14288.726562 1662822403.1699
MEM 14288.726562 1662822403.2700
MEM 14288.503906 1662822403.3703
MEM 14288.503906 1662822403.4705
MEM 14288.066406 1662822403.5707
MEM 14288.066406 1662822403.6709
MEM 14288.066406 1662822403.7711
MEM 14288.066406 1662822403.8713
MEM 14288.066406 1662822403.9715
MEM 14288.066406 1662822404.0717
MEM 14288.066406 1662822404.1719
MEM 14288.066406 1662822404.2721
MEM 14288.066406 1662822404.3722
MEM 14288.066406 1662822404.4724
MEM 14288.066406 1662822404.5726
MEM 14288.066406 1662822404.6728
MEM 14288.066406 1662822404.7731
MEM 14288.066406 1662822404.8733
MEM 14288.066406 1662822404.9735
MEM 14288.066406 1662822405.0737
MEM 14288.066406 1662822405.1739
MEM 14288.066406 1662822405.2741
MEM 14288.066406 1662822405.3742
MEM 14288.066406 1662822405.4744
MEM 14288.066406 1662822405.5746
MEM 14288.066406 1662822405.6748
MEM 14288.066406 1662822405.7750
MEM 14288.066406 1662822405.8752
MEM 14288.066406 1662822405.9754
MEM 14288.066406 1662822406.0755
MEM 14287.843750 1662822406.1758
MEM 14287.843750 1662822406.2760
MEM 14287.843750 1662822406.3762
MEM 14287.843750 1662822406.4763
MEM 14287.843750 1662822406.5765
MEM 14287.843750 1662822406.6767
MEM 14287.843750 1662822406.7769
MEM 14287.843750 1662822406.8771
MEM 14287.843750 1662822406.9772
MEM 14287.843750 1662822407.0777
MEM 14287.843750 1662822407.1779
MEM 14287.843750 1662822407.2781
MEM 14287.843750 1662822407.3783
MEM 14287.843750 1662822407.4784
MEM 14287.843750 1662822407.5786
MEM 14287.843750 1662822407.6788
MEM 14287.843750 1662822407.7790
MEM 14287.843750 1662822407.8792
MEM 14287.843750 1662822407.9794
MEM 14287.843750 1662822408.0795
MEM 14287.398438 1662822408.1797
MEM 14287.398438 1662822408.2799
MEM 14287.398438 1662822408.3801
MEM 14287.398438 1662822408.4802
MEM 14287.175781 1662822408.5804
MEM 14287.175781 1662822408.6806
MEM 14287.175781 1662822408.7808
MEM 14286.953125 1662822408.8810
MEM 14286.953125 1662822408.9812
MEM 14286.953125 1662822409.0813
MEM 14286.953125 1662822409.1815
MEM 14286.953125 1662822409.2817
MEM 14286.953125 1662822409.3818
MEM 14286.953125 1662822409.4820
MEM 14286.953125 1662822409.5822
MEM 14286.953125 1662822409.6824
MEM 14286.953125 1662822409.7826
MEM 14286.953125 1662822409.8828
MEM 14286.953125 1662822409.9830
MEM 14286.953125 1662822410.0834
MEM 14286.953125 1662822410.1836
MEM 14286.953125 1662822410.2838
MEM 14286.953125 1662822410.3839
MEM 14286.953125 1662822410.4841
MEM 14286.953125 1662822410.5843
MEM 14286.953125 1662822410.6845
MEM 14286.953125 1662822410.7847
MEM 14286.953125 1662822410.8849
MEM 14286.953125 1662822410.9851
MEM 14286.953125 1662822411.0853
MEM 14286.953125 1662822411.1855
MEM 14286.953125 1662822411.2857
MEM 14286.953125 1662822411.3860
MEM 14286.953125 1662822411.4861
MEM 14286.953125 1662822411.5863
MEM 14286.953125 1662822411.6865
MEM 14286.953125 1662822411.7867
MEM 14286.953125 1662822411.8869
MEM 14286.953125 1662822411.9871
MEM 14286.953125 1662822412.0873
MEM 14286.953125 1662822412.1875
MEM 14286.953125 1662822412.2876
MEM 14286.953125 1662822412.3878
MEM 14286.953125 1662822412.4880
MEM 14286.953125 1662822412.5882
MEM 14286.953125 1662822412.6884
MEM 14286.953125 1662822412.7886
MEM 14286.953125 1662822412.8888
MEM 14286.953125 1662822412.9890
MEM 14286.953125 1662822413.0892
MEM 14286.953125 1662822413.1893
MEM 14286.953125 1662822413.2895
MEM 14286.953125 1662822413.3897
MEM 14286.953125 1662822413.4899
MEM 14286.953125 1662822413.5901
MEM 14286.953125 1662822413.6903
MEM 14286.953125 1662822413.7905
MEM 14286.953125 1662822413.8907
MEM 14286.953125 1662822413.9908
MEM 14286.953125 1662822414.0910
MEM 14286.953125 1662822414.1912
MEM 14286.953125 1662822414.2914
MEM 14286.953125 1662822414.3916
MEM 14286.953125 1662822414.4918
MEM 14286.953125 1662822414.5920
MEM 14286.953125 1662822414.6922
MEM 14286.953125 1662822414.7924
MEM 14286.953125 1662822414.8926
MEM 14286.953125 1662822414.9927
MEM 14286.707031 1662822415.0929
MEM 14286.707031 1662822415.1931
MEM 14286.707031 1662822415.2933
MEM 14286.707031 1662822415.3935
MEM 14286.707031 1662822415.4937
MEM 14286.707031 1662822415.5939
MEM 14286.707031 1662822415.6941
MEM 14286.707031 1662822415.7943
MEM 14286.707031 1662822415.8944
MEM 14286.707031 1662822415.9946
MEM 14286.707031 1662822416.0948
MEM 14286.707031 1662822416.1950
MEM 14286.707031 1662822416.2952
MEM 14286.707031 1662822416.3954
MEM 14286.707031 1662822416.4956
MEM 14286.707031 1662822416.5958
MEM 14286.707031 1662822416.6960
MEM 14286.707031 1662822416.7962
MEM 14286.707031 1662822416.8964
MEM 14286.707031 1662822416.9966
MEM 14286.707031 1662822417.0967
MEM 14286.707031 1662822417.1969
MEM 14286.707031 1662822417.2971
MEM 14286.707031 1662822417.3973
MEM 14286.707031 1662822417.4975
MEM 14286.707031 1662822417.5977
MEM 14286.707031 1662822417.6979
MEM 14286.707031 1662822417.7981
MEM 14286.707031 1662822417.8983
MEM 14286.707031 1662822417.9985
MEM 14286.707031 1662822418.0986
MEM 14286.707031 1662822418.1988
MEM 14286.707031 1662822418.2990
MEM 14286.707031 1662822418.3992
MEM 14286.707031 1662822418.4994
MEM 14286.707031 1662822418.5996
MEM 14286.707031 1662822418.6998
MEM 14286.707031 1662822418.8000
MEM 14286.707031 1662822418.9002
MEM 14286.707031 1662822419.0003
MEM 14286.707031 1662822419.1005
MEM 14286.707031 1662822419.2007
MEM 14286.707031 1662822419.3009
MEM 14286.707031 1662822419.4011
MEM 14286.707031 1662822419.5013
MEM 14286.484375 1662822419.6015
MEM 14286.484375 1662822419.7017
MEM 14286.484375 1662822419.8018
MEM 14286.484375 1662822419.9020
MEM 14286.484375 1662822420.0022
MEM 14286.484375 1662822420.1024
MEM 14286.484375 1662822420.2026
MEM 14286.484375 1662822420.3028
MEM 14286.484375 1662822420.4030
MEM 14286.484375 1662822420.5032
MEM 14286.484375 1662822420.6034
MEM 14286.484375 1662822420.7035
MEM 14286.261719 1662822420.8037
MEM 14286.261719 1662822420.9039
MEM 14286.261719 1662822421.0041
MEM 14286.261719 1662822421.1043
MEM 14286.261719 1662822421.2045
MEM 14286.261719 1662822421.3047
MEM 14286.261719 1662822421.4049
MEM 14286.261719 1662822421.5051
MEM 14286.261719 1662822421.6053
MEM 14286.261719 1662822421.7054
MEM 14286.261719 1662822421.8056
MEM 14286.261719 1662822421.9058
MEM 14286.261719 1662822422.0060
MEM 14286.261719 1662822422.1061
MEM 14286.261719 1662822422.2063
MEM 14286.261719 1662822422.3065
MEM 14286.261719 1662822422.4067
MEM 14286.261719 1662822422.5069
MEM 14286.261719 1662822422.6071
MEM 14286.261719 1662822422.7073
MEM 14286.261719 1662822422.8074
MEM 14286.261719 1662822422.9076
MEM 14286.261719 1662822423.0078
MEM 14286.261719 1662822423.1080
MEM 14286.261719 1662822423.2082
MEM 14286.261719 1662822423.3084
MEM 14286.261719 1662822423.4085
MEM 14286.261719 1662822423.5087
MEM 14286.261719 1662822423.6089
MEM 14286.261719 1662822423.7091
MEM 14286.261719 1662822423.8093
MEM 14286.261719 1662822423.9095
MEM 14286.261719 1662822424.0097
MEM 14286.261719 1662822424.1099
MEM 14286.261719 1662822424.2101
MEM 14286.261719 1662822424.3102
MEM 14286.261719 1662822424.4104
MEM 14286.261719 1662822424.5106
MEM 14286.261719 1662822424.6108
MEM 14286.261719 1662822424.7110
MEM 14286.261719 1662822424.8112
MEM 14286.261719 1662822424.9113
MEM 14286.261719 1662822425.0115
MEM 14286.261719 1662822425.1117
MEM 14286.261719 1662822425.2119
MEM 14286.261719 1662822425.3121
MEM 14286.261719 1662822425.4122
MEM 14286.261719 1662822425.5124
MEM 14286.261719 1662822425.6126
MEM 14286.261719 1662822425.7128
MEM 14286.261719 1662822425.8130
MEM 14286.261719 1662822425.9132
MEM 14286.261719 1662822426.0134
MEM 14286.261719 1662822426.1135
MEM 14286.261719 1662822426.2137
MEM 14286.261719 1662822426.3139
MEM 14286.261719 1662822426.4141
MEM 14286.261719 1662822426.5143
MEM 14286.261719 1662822426.6145
MEM 14286.261719 1662822426.7146
MEM 14285.976562 1662822426.8148
MEM 14285.976562 1662822426.9150
MEM 14285.976562 1662822427.0152
MEM 14285.976562 1662822427.1154
MEM 14285.976562 1662822427.2156
MEM 14285.976562 1662822427.3158
MEM 14285.976562 1662822427.4160
MEM 14285.976562 1662822427.5162
MEM 14285.976562 1662822427.6164
MEM 14285.976562 1662822427.7166
MEM 14285.976562 1662822427.8167
MEM 14285.976562 1662822427.9169
MEM 14285.976562 1662822428.0171
MEM 14285.976562 1662822428.1173
MEM 14285.976562 1662822428.2175
MEM 14285.976562 1662822428.3177
MEM 14285.976562 1662822428.4179
MEM 14285.976562 1662822428.5181
MEM 14285.976562 1662822428.6183
MEM 14285.976562 1662822428.7185
MEM 14285.976562 1662822428.8187
MEM 14285.976562 1662822428.9189
MEM 14285.976562 1662822429.0191
MEM 14285.976562 1662822429.1192
MEM 14285.976562 1662822429.2194
MEM 14285.976562 1662822429.3196
MEM 14285.976562 1662822429.4198
MEM 14285.976562 1662822429.5200
MEM 14285.976562 1662822429.6202
MEM 14285.976562 1662822429.7204
MEM 14285.976562 1662822429.8206
MEM 14285.976562 1662822429.9208
MEM 14285.976562 1662822430.0210
MEM 14285.976562 1662822430.1212
MEM 14285.976562 1662822430.2213
MEM 14285.976562 1662822430.3215
MEM 14285.976562 1662822430.4217
MEM 14285.976562 1662822430.5219
MEM 14285.976562 1662822430.6221
MEM 14285.976562 1662822430.7223
MEM 14285.976562 1662822430.8225
MEM 14285.976562 1662822430.9227
MEM 14285.976562 1662822431.0229
MEM 14285.976562 1662822431.1231
MEM 14285.976562 1662822431.2233
MEM 14285.976562 1662822431.3235
MEM 14285.976562 1662822431.4236
MEM 14285.976562 1662822431.5238
MEM 14285.976562 1662822431.6240
MEM 14285.976562 1662822431.7242
MEM 14285.976562 1662822431.8244
MEM 14285.976562 1662822431.9246
MEM 14285.976562 1662822432.0248
MEM 14285.976562 1662822432.1250
MEM 14216.730469 1662822432.2252
MEM 14216.730469 1662822432.3254
MEM 14216.730469 1662822432.4256
MEM 14216.730469 1662822432.5258
MEM 14216.730469 1662822432.6260
MEM 14216.730469 1662822432.7262
MEM 14220.078125 1662822432.8264
MEM 14225.496094 1662822432.9267
MEM 14225.496094 1662822433.0270
MEM 14225.496094 1662822433.1273
MEM 14225.496094 1662822433.2277
MEM 14225.496094 1662822433.3280
MEM 14225.496094 1662822433.4284
MEM 14223.609375 1662822433.5287
MEM 14223.609375 1662822433.6289
MEM 14223.609375 1662822433.7292
MEM 14223.609375 1662822433.8295
MEM 14223.609375 1662822433.9298
MEM 14223.609375 1662822434.0300
MEM 14223.609375 1662822434.1303
MEM 14223.609375 1662822434.2306
MEM 14223.609375 1662822434.3309
MEM 14223.609375 1662822434.4311
MEM 14223.609375 1662822434.5314
MEM 14223.609375 1662822434.6317
MEM 14223.609375 1662822434.7320
MEM 14223.609375 1662822434.8323
MEM 14223.609375 1662822434.9325
MEM 14223.609375 1662822435.0328
MEM 14223.609375 1662822435.1331
MEM 14223.609375 1662822435.2333
MEM 14223.609375 1662822435.3336
MEM 14223.609375 1662822435.4339
MEM 14397.757812 1662822435.5342
MEM 14729.820312 1662822435.6345
MEM 15086.671875 1662822435.7349
MEM 15493.886719 1662822435.8353
MEM 15889.425781 1662822435.9356
MEM 16034.585938 1662822436.0360
MEM 16034.960938 1662822436.1364
MEM 15808.171875 1662822436.2367
MEM 15321.609375 1662822436.3370
MEM 15283.746094 1662822436.4374
MEM 14635.394531 1662822436.5376
MEM 14884.699219 1662822436.6377
MEM 15207.222656 1662822436.7379
MEM 15571.851562 1662822436.8384
MEM 15964.382812 1662822436.9388
MEM 16011.843750 1662822437.0392
MEM 16012.183594 1662822437.1395
MEM 16012.089844 1662822437.2398
MEM 16012.078125 1662822437.3654
MEM 15443.957031 1662822437.4659
MEM 15296.816406 1662822437.5662
MEM 14791.210938 1662822437.6663
MEM 14801.894531 1662822437.7665
MEM 15125.191406 1662822437.8667
MEM 15494.492188 1662822437.9671
MEM 15907.972656 1662822438.0675
MEM 16011.136719 1662822438.1679
MEM 16011.398438 1662822438.2682
MEM 16010.941406 1662822438.3687
MEM 16011.320312 1662822438.4693
MEM 15295.878906 1662822438.5698
MEM 15236.484375 1662822438.6701
MEM 14616.058594 1662822438.7703
MEM 14941.417969 1662822438.8704
MEM 15265.746094 1662822438.9706
MEM 15630.023438 1662822439.0710
MEM 16006.519531 1662822439.1714
MEM 16011.054688 1662822439.2718
MEM 16010.574219 1662822439.3722
MEM 16010.199219 1662822439.4725
MEM 16010.539062 1662822439.5729
MEM 16010.476562 1662822439.6738
MEM 15366.679688 1662822439.7741
MEM 15295.898438 1662822439.8745
MEM 14774.300781 1662822439.9747
MEM 14804.593750 1662822440.0748
MEM 15128.148438 1662822440.1750
MEM 15463.953125 1662822440.2754
MEM 15794.679688 1662822440.3758
MEM 16010.019531 1662822440.4762
MEM 16009.625000 1662822440.5765
MEM 16009.605469 1662822440.6769
MEM 16009.867188 1662822440.7773
MEM 16010.015625 1662822440.8801
MEM 15403.964844 1662822440.9805
MEM 15294.714844 1662822441.0808
MEM 14727.109375 1662822441.1810
MEM 14710.589844 1662822441.2812
MEM 15035.949219 1662822441.3814
MEM 15375.636719 1662822441.4817
MEM 15775.210938 1662822441.5821
MEM 16009.582031 1662822441.6825
MEM 16009.453125 1662822441.7829
MEM 16009.031250 1662822441.8832
MEM 16008.980469 1662822441.9837
MEM 15761.902344 1662822442.0840
MEM 15294.007812 1662822442.1844
MEM 15182.402344 1662822442.2847
MEM 14621.453125 1662822442.3849
MEM 14923.867188 1662822442.4851
MEM 15248.710938 1662822442.5853
MEM 15645.023438 1662822442.6857
MEM 16009.265625 1662822442.7861
MEM 16008.859375 1662822442.8865
MEM 16008.398438 1662822442.9868
MEM 16008.570312 1662822443.0871
MEM 16008.839844 1662822443.1900
MEM 15364.964844 1662822443.2905
MEM 15293.351562 1662822443.3908
MEM 14649.535156 1662822443.4910
MEM 14723.324219 1662822443.5912
MEM 15049.199219 1662822443.6914
MEM 15403.000000 1662822443.7918
MEM 15818.597656 1662822443.8922
MEM 16007.640625 1662822443.9925
MEM 16008.015625 1662822444.0929
MEM 16007.746094 1662822444.1932
MEM 16008.195312 1662822444.2943
MEM 15319.179688 1662822444.3947
MEM 15292.800781 1662822444.4951
MEM 14577.386719 1662822444.5953
MEM 14737.226562 1662822444.6954
MEM 15058.976562 1662822444.7956
MEM 15405.878906 1662822444.8960
MEM 15788.597656 1662822444.9963
MEM 16007.167969 1662822445.0967
MEM 16007.535156 1662822445.1971
MEM 16007.570312 1662822445.2975
MEM 16008.003906 1662822445.3978
MEM 15910.730469 1662822445.4982
MEM 15292.589844 1662822445.5985
MEM 15255.367188 1662822445.6989
MEM 14615.523438 1662822445.7991
MEM 14830.281250 1662822445.8992
MEM 15149.968750 1662822445.9994
MEM 15506.230469 1662822446.0998
MEM 15883.226562 1662822446.2002
MEM 16007.046875 1662822446.3006
MEM 16006.781250 1662822446.4009
MEM 16006.574219 1662822446.5013
MEM 16007.023438 1662822446.6043
MEM 15325.328125 1662822446.7048
MEM 15291.820312 1662822446.8051
MEM 14761.656250 1662822446.9053
MEM 14720.250000 1662822447.0055
MEM 15044.320312 1662822447.1057
MEM 15394.433594 1662822447.2061
MEM 15822.855469 1662822447.3064
MEM 16006.375000 1662822447.4068
MEM 16006.343750 1662822447.5072
MEM 16005.886719 1662822447.6075
MEM 15953.562500 1662822447.7079
MEM 15291.183594 1662822447.8082
MEM 14973.738281 1662822447.9085
MEM 14677.312500 1662822448.0087
MEM 14835.351562 1662822448.1089
MEM 15159.679688 1662822448.2091
MEM 15527.425781 1662822448.3095
MEM 15930.843750 1662822448.4099
MEM 16005.394531 1662822448.5103
MEM 16005.210938 1662822448.6107
MEM 16005.980469 1662822448.7111
MEM 16006.035156 1662822448.8142
MEM 15324.191406 1662822448.9147
MEM 15290.460938 1662822449.0150
MEM 14575.015625 1662822449.1152
MEM 14738.718750 1662822449.2154
MEM 15049.125000 1662822449.3155
MEM 15394.816406 1662822449.4158
MEM 15797.371094 1662822449.5162
MEM 16004.832031 1662822449.6166
MEM 16004.726562 1662822449.7170
MEM 16004.957031 1662822449.8174
MEM 16004.613281 1662822449.9640
MEM 15436.496094 1662822450.0646
MEM 15289.117188 1662822450.1649
MEM 14950.296875 1662822450.2652
MEM 14714.542969 1662822450.3654
MEM 15040.675781 1662822450.4655
MEM 15390.683594 1662822450.5659
MEM 15828.230469 1662822450.6663
MEM 16004.070312 1662822450.7667
MEM 16003.765625 1662822450.8672
MEM 16003.664062 1662822450.9675
MEM 16004.179688 1662822451.0679
MEM 15739.250000 1662822451.1683
MEM 15288.808594 1662822451.2687
MEM 14905.367188 1662822451.3690
MEM 14666.175781 1662822451.4691
MEM 14991.792969 1662822451.5693
MEM 15322.199219 1662822451.6696
MEM 15721.472656 1662822451.7700
MEM 16003.386719 1662822451.8704
MEM 16003.355469 1662822451.9708
MEM 16003.707031 1662822452.0712
MEM 16002.968750 1662822452.1716
MEM 16003.679688 1662822452.2724
MEM 15288.167969 1662822452.3727
MEM 15288.167969 1662822452.4731
MEM 14579.843750 1662822452.5733
MEM 14910.101562 1662822452.6735
MEM 15234.945312 1662822452.7737
MEM 15657.425781 1662822452.8741
MEM 16002.148438 1662822452.9744
MEM 16003.011719 1662822453.0748
MEM 16025.046875 1662822453.1752
MEM 16025.355469 1662822453.2755
MEM 15820.414062 1662822453.3758
MEM 15310.035156 1662822453.4762
MEM 15158.683594 1662822453.5765
MEM 14662.390625 1662822453.6767
MEM 14989.554688 1662822453.7768
MEM 15313.480469 1662822453.8770
MEM 15723.902344 1662822453.9774
MEM 16025.144531 1662822454.0778
MEM 16025.214844 1662822454.1781
MEM 16024.707031 1662822454.2785
MEM 16024.683594 1662822454.3788
MEM 16024.660156 1662822454.4819
MEM 15309.230469 1662822454.5824
MEM 15272.187500 1662822454.6827
MEM 14628.734375 1662822454.7829
MEM 14893.250000 1662822454.8831
MEM 15216.289062 1662822454.9832
MEM 15611.691406 1662822455.0836
MEM 16024.410156 1662822455.1840
MEM 16024.304688 1662822455.2843
MEM 16024.480469 1662822455.3847
MEM 16024.089844 1662822455.4851
MEM 16024.285156 1662822455.5880
MEM 15531.812500 1662822455.6885
MEM 15308.667969 1662822455.7887
MEM 15005.781250 1662822455.8889
MEM 14674.429688 1662822455.9891
MEM 14996.695312 1662822456.0893
MEM 15325.605469 1662822456.1895
MEM 15740.636719 1662822456.2898
MEM 16024.023438 1662822456.3902
MEM 16023.355469 1662822456.4905
MEM 16023.347656 1662822456.5909
MEM 16023.617188 1662822456.6940
MEM 15308.156250 1662822456.7946
MEM 15308.156250 1662822456.8949
MEM 14614.128906 1662822456.9951
MEM 14773.457031 1662822457.0953
MEM 15100.363281 1662822457.1955
MEM 15453.187500 1662822457.2959
MEM 15862.335938 1662822457.3963
MEM 16023.632812 1662822457.4967
MEM 16026.984375 1662822457.5971
MEM 16134.230469 1662822457.6974
MEM 16258.605469 1662822457.7978
MEM 15845.550781 1662822457.8981
MEM 15546.640625 1662822457.9984
MEM 15299.906250 1662822458.0986
MEM 14917.496094 1662822458.1988
MEM 15243.628906 1662822458.2990
MEM 15578.320312 1662822458.3992
MEM 15994.964844 1662822458.4996
MEM 16352.171875 1662822458.6000
MEM 16463.839844 1662822458.7004
MEM 16462.863281 1662822458.8008
MEM 16463.378906 1662822458.9011
MEM 16008.980469 1662822459.0015
MEM 15747.953125 1662822459.1018
MEM 15558.726562 1662822459.2020
MEM 15094.648438 1662822459.3022
MEM 15420.265625 1662822459.4024
MEM 15744.335938 1662822459.5026
MEM 16157.472656 1662822459.6030
MEM 16462.265625 1662822459.7033
MEM 16464.324219 1662822459.8037
MEM 16464.136719 1662822459.9041
MEM 16470.539062 1662822460.0070
MEM 15864.589844 1662822460.1075
MEM 15755.093750 1662822460.2078
MEM 15490.113281 1662822460.3080
MEM 15121.652344 1662822460.4081
MEM 15433.089844 1662822460.5083
MEM 15757.406250 1662822460.6085
MEM 16170.867188 1662822460.7088
MEM 16468.968750 1662822460.8092
MEM 16469.144531 1662822460.9096
MEM 16469.277344 1662822461.0099
MEM 16469.335938 1662822461.1130
MEM 15753.777344 1662822461.2135
MEM 15753.777344 1662822461.3138
MEM 15395.007812 1662822461.4140
MEM 15157.851562 1662822461.5142
MEM 15482.953125 1662822461.6144
MEM 15825.828125 1662822461.7147
MEM 16261.660156 1662822461.8151
MEM 16467.613281 1662822461.9155
MEM 16467.996094 1662822462.0158
MEM 16467.414062 1662822462.1162
MEM 16120.656250 1662822462.2631
MEM 15752.277344 1662822462.3634
MEM 15373.632812 1662822462.4636
MEM 15147.695312 1662822462.5640
MEM 15471.250000 1662822462.6641
MEM 15798.089844 1662822462.7645
MEM 16164.652344 1662822462.8649
MEM 16468.253906 1662822462.9652
MEM 16467.566406 1662822463.0656
MEM 16467.437500 1662822463.1660
MEM 16467.371094 1662822463.2664
MEM 16316.406250 1662822463.3668
MEM 15752.761719 1662822463.4672
MEM 15487.761719 1662822463.5675
MEM 15108.988281 1662822463.6677
MEM 15430.996094 1662822463.7679
MEM 15810.898438 1662822463.8683
MEM 16215.003906 1662822463.9687
MEM 16468.464844 1662822464.0690
MEM 15976.257812 1662822464.1694
MEM 15964.515625 1662822464.2697
MEM 15964.851562 1662822464.3700
MEM 15964.851562 1662822464.4703
MEM 15964.851562 1662822464.5707
MEM 15964.851562 1662822464.6710
MEM 15964.851562 1662822464.7713
MEM 15964.851562 1662822464.8716
MEM 15964.851562 1662822464.9718
MEM 15964.851562 1662822465.0721
MEM 15966.582031 1662822465.1724
MEM 15969.199219 1662822465.2726
MEM 15971.226562 1662822465.3729
MEM 15972.921875 1662822465.4732
MEM 15974.656250 1662822465.5734
MEM 15975.785156 1662822465.6737
MEM 15977.160156 1662822465.7740
MEM 15978.347656 1662822465.8743
MEM 15979.507812 1662822465.9745
MEM 15980.910156 1662822466.0748
MEM 15982.113281 1662822466.1751
MEM 15983.343750 1662822466.2753
MEM 15984.964844 1662822466.3756
MEM 15986.398438 1662822466.4759
MEM 15987.644531 1662822466.5761
MEM 15988.914062 1662822466.6764
MEM 15990.144531 1662822466.7767
MEM 15991.402344 1662822466.8770
MEM 15992.648438 1662822466.9772
MEM 15993.878906 1662822467.0775
MEM 15995.160156 1662822467.1778
MEM 15845.128906 1662822467.2780
MEM 15492.085938 1662822467.3783
MEM 15492.085938 1662822467.4786
MEM 15492.085938 1662822467.5788
MEM 15492.085938 1662822467.6792
MEM 15492.093750 1662822467.7794
MEM 15492.093750 1662822467.8797
MEM 15492.093750 1662822467.9800
MEM 15492.093750 1662822468.0802
MEM 15492.164062 1662822468.1805
MEM 15492.164062 1662822468.2808
MEM 15492.164062 1662822468.3811
MEM 15492.164062 1662822468.4813
MEM 15492.164062 1662822468.5816
MEM 15492.164062 1662822468.6819
MEM 15492.164062 1662822468.7822
MEM 15492.164062 1662822468.8824
MEM 15492.167969 1662822468.9827
MEM 15492.167969 1662822469.0830
MEM 15492.167969 1662822469.1832
MEM 15492.167969 1662822469.2835
MEM 15511.707031 1662822469.3837
MEM 15515.953125 1662822469.4839
MEM 15527.292969 1662822469.5841
MEM 15602.121094 1662822469.6843
MEM 15602.121094 1662822469.7846
MEM 15602.121094 1662822469.8849
MEM 15602.121094 1662822469.9852
MEM 15602.136719 1662822470.0855
MEM 15602.136719 1662822470.1859
MEM 15616.117188 1662822470.2861
MEM 15636.609375 1662822470.3863
MEM 15640.410156 1662822470.4865
MEM 15642.273438 1662822470.5867
MEM 15643.105469 1662822470.6870
MEM 15643.105469 1662822470.7872
MEM 15643.195312 1662822470.8874
MEM 15643.230469 1662822470.9876
MEM 15643.269531 1662822471.0878
MEM 15643.281250 1662822471.1881
MEM 15643.289062 1662822471.2883
MEM 15643.289062 1662822471.3886
MEM 15643.292969 1662822471.4888
MEM 15643.292969 1662822471.5890
MEM 15643.292969 1662822471.6893
MEM 15629.183594 1662822471.7895
MEM 15605.363281 1662822471.8897
MEM 15580.816406 1662822471.9899
MEM 15558.035156 1662822472.0903
MEM 15533.917969 1662822472.1905
MEM 15510.414062 1662822472.2907
MEM 15487.226562 1662822472.3910
MEM 15463.496094 1662822472.4912
MEM 15439.656250 1662822472.5914
MEM 15416.085938 1662822472.6916
MEM 15392.191406 1662822472.7918
MEM 15369.679688 1662822472.8920
MEM 15348.558594 1662822472.9923
MEM 15326.097656 1662822473.0925
MEM 15309.972656 1662822473.1927
MEM 15290.734375 1662822473.2930
MEM 15272.777344 1662822473.3931
MEM 15256.089844 1662822473.4933
MEM 15240.574219 1662822473.5936
MEM 15225.539062 1662822473.6938
MEM 15205.601562 1662822473.7940
MEM 15191.515625 1662822473.8942
MEM 15175.292969 1662822473.9944
MEM 15163.253906 1662822474.0946
MEM 15149.328125 1662822474.1948
MEM 15136.921875 1662822474.2950
MEM 15121.234375 1662822474.3952
MEM 15108.292969 1662822474.4954
MEM 15095.203125 1662822474.5956
MEM 15082.945312 1662822474.6958
MEM 15068.835938 1662822474.7960
MEM 15054.675781 1662822474.8965
MEM 15045.539062 1662822474.9967
MEM 15031.136719 1662822475.0970
MEM 15021.113281 1662822475.1972
MEM 15009.558594 1662822475.2974
MEM 14998.386719 1662822475.3976
MEM 14988.437500 1662822475.4978
MEM 14977.625000 1662822475.5980
MEM 14967.988281 1662822475.6982
MEM 14957.796875 1662822475.7984
MEM 14947.996094 1662822475.8986
MEM 14935.117188 1662822475.9988
MEM 14922.777344 1662822476.0991
MEM 14915.937500 1662822476.1993
MEM 14903.699219 1662822476.2997
MEM 14894.484375 1662822476.4000
MEM 14885.199219 1662822476.5002
MEM 14876.222656 1662822476.6004
